ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
681,光伏,广东,20.0,24.601,116.155,2025,24401.98644719546,97.60814347153902,0.0040000081010928,1.7746935176643457
6810,光伏,四川,50.0,26.5956,101.5499,2025,75359.82680678015,1055.0374669866562,0.0139999985627851,19.182499399757383
6811,光伏,新疆,20.0,42.8604,93.2315,2025,28290.54306327746,3875.8050802704097,0.1370000240575586,70.46918327764381
6812,光伏,新疆,1000.0,36.976,80.069,2025,1476613.4789045444,202296.082291893,0.1370000241647329,3678.110587125328
6813,光伏,新疆,30.0,42.5272,94.0575,2025,42994.33482687474,5890.224912507072,0.1370000242177309,107.0949984092195
6814,光伏,新疆,20.0,43.8363,90.2888,2025,30622.582190755817,4195.294497162164,0.1370000240681406,76.27808176658479
6815,光伏,新疆,30.0,43.995,80.822,2025,41663.741363148416,5707.933579791665,0.137000024314675,103.78061054166665
6816,光伏,新疆,20.0,43.8363,90.2888,2025,30622.582190755817,4195.294497162164,0.1370000240681406,76.27808176658479
6817,光伏,四川,20.0,26.5311,101.9295,2025,32047.734968174605,448.6682429971695,0.0139999985472522,8.157604418130354
6818,光伏,西藏,20.0,31.3961,90.8308,2025,37566.641526238775,13185.89153518784,0.3510000095690755,239.7434824579607
6819,光伏,新疆,200.0,37.018,80.274,2025,281946.407254218,38626.664635858535,0.1370000242671319,702.3029933792461
682,光伏,福建,70.0,27.4193,118.6375,2025,86826.28963379432,0.0,0.0,0.0
6820,光伏,新疆,20.0,41.7681,86.1546,2025,29728.39299235006,4072.790560037136,0.137000024222136,74.05073745522066
6823,光伏,新疆,20.0,42.7806,88.636,2025,26604.344667835205,3644.795866283655,0.1370000243114514,66.26901575061191
6824,光伏,新疆,600.0,39.6004,77.2572,2025,852210.533273551,116752.86361870191,0.1370000241257584,2122.7793385218533
6825,光伏,新疆,20.0,43.8363,90.2888,2025,30622.582190755817,4195.294497162164,0.1370000240681406,76.27808176658479
6826,光伏,四川,50.0,31.0257,102.3758,2025,89397.17550060156,1251.560328808546,0.0139999985659516,22.75564234197357
6827,光伏,新疆,400.0,36.998,80.339,2025,567779.7654865829,77785.84161164094,0.137000024199487,1414.2880293025623
683,光伏,广东,100.0,24.1326,115.7301,2025,120468.91026387588,481.8766178644896,0.0040000081083906,8.761393052081628
6830,光伏,新疆,20.0,42.7404,94.0279,2025,27978.089777100427,3832.998974047304,0.1370000241111723,69.6908904372237
6831,光伏,新疆,68.0,39.786,79.179,2025,95411.27880253144,13071.347497489214,0.1370000241223305,237.66086359071295
6832,光伏,新疆,20.0,39.6004,77.2572,2025,28407.01784503625,3891.762129597366,0.1370000241076836,70.75931144722483
6834,光伏,新疆,20.0,37.0664,80.1779,2025,28536.457884627573,3909.4954189662935,0.1370000241365735,71.08173489029625
6835,光伏,西藏,20.0,30.5519,97.1041,2025,33209.61208241648,11656.574168120862,0.3510000098523486,211.93771214765204
6838,光伏,新疆,30.0,42.8204,93.7151,2025,42780.988391676736,5860.996445544541,0.1370000242136721,106.56357173717346
6839,光伏,新疆,120.0,44.0421,89.0275,2025,164182.36130896638,22492.987453680515,0.1370000240851215,408.96340824873664
684,光伏,甘肃,40.0,38.7536,103.1689,2025,57283.29889664829,5957.461497903347,0.1039999722895136,108.31748178006086
6840,光伏,四川,50.0,31.6259,100.0217,2025,76344.22869581991,1068.8190911564827,0.013999998551495,19.433074384663325
6842,光伏,新疆,20.0,38.4161,77.2389,2025,31531.870615690863,4319.867038999379,0.1370000242500592,78.54303707271598
6843,光伏,西藏,20.0,30.056,96.9178,2025,33497.27848970413,11757.54507535386,0.3510000097162434,213.7735468246157
6845,光伏,新疆,30.0,43.7941,89.8523,2025,45505.55529209529,6234.262178229392,0.137000024243465,113.35022142235258
6846,光伏,新疆,20.0,42.8204,93.7151,2025,28520.659049962564,3907.330981107325,0.1370000242372538,71.04238147467862
6847,光伏,四川,50.0,31.3219,100.8133,2025,80476.84580966008,1126.6757278108596,0.0139999985893534,20.48501323292472
6848,光伏,新疆,20.0,37.0664,80.1779,2025,28536.457884627573,3909.4954189662935,0.1370000241365735,71.08173489029625
6849,光伏,新疆,20.0,39.7748,79.1081,2025,28033.9764842644,3840.655454780937,0.1370000241291746,69.83009917783521
685,光伏,甘肃,200.0,38.949,102.441,2025,270755.08156660554,28158.52100049457,0.1039999723645725,511.9731090999013
6852,光伏,新疆,30.0,43.7941,89.8523,2025,45505.55529209529,6234.262178229392,0.137000024243465,113.35022142235258
6853,光伏,新疆,20.0,42.8589,93.2477,2025,28288.98180001493,3875.591189226627,0.1370000241304047,70.46529434957503
6854,光伏,新疆,150.0,44.7761,89.102,2025,213916.26889778668,29306.53401483822,0.1370000241956419,532.8460729970585
6855,光伏,四川,20.0,26.1842,102.0558,2025,31957.9646911929,447.4114597416222,0.0139999985626406,8.134753813484041
6857,光伏,西藏,200.0,30.7254,97.3486,2025,357599.26702624577,125517.34618895006,0.3510000096832911,2282.133567071819
6859,光伏,新疆,20.0,43.8076,89.8911,2025,30497.14180841005,4178.109175098896,0.1370000245054675,75.96562136543447
6860,光伏,新疆,40.0,43.0126,93.6436,2025,57245.75032913536,7842.669173836708,0.1370000240846727,142.59398497884925
6862,光伏,四川,20.0,26.1842,102.0558,2025,31957.9646911929,447.4114597416222,0.0139999985626406,8.134753813484041
6863,光伏,西藏,30.0,30.208,97.2929,2025,48618.51581697969,17065.099533465385,0.3510000099078613,310.274536972098
6866,光伏,新疆,30.0,39.8629,79.0738,2025,40993.67942654613,5616.135072818756,0.1370000241837754,102.11154677852284
6867,光伏,新疆,100.0,44.7761,89.102,2025,142610.8461323587,19537.689420872688,0.1370000245474986,355.2307167431398
6868,光伏,山西,120.0,34.7634,110.6771,2025,173824.8692030112,3824.14969544138,0.0220000148021117,69.52999446257056
6869,光伏,四川,30.0,26.599,101.8413,2025,48958.5089270832,685.4190538833737,0.0139999985478358,12.46216461606134
6870,光伏,西藏,20.0,30.208,97.2929,2025,32412.343906528884,11376.733032945156,0.3510000099268821,206.84969150809377
6871,光伏,新疆,20.0,41.8891,84.0012,2025,26070.81168809028,3571.7018347940443,0.1370000243001899,64.94003335989171
6872,光伏,西藏,20.0,30.7316,97.3459,2025,35763.60733607309,12553.026525894173,0.3510000098125593,228.23684592534855
6874,光伏,新疆,20.0,43.0193,93.6224,2025,28623.73719496485,3921.452692234039,0.1370000243337845,71.29913985880071
6875,光伏,山西,50.0,34.7428,110.5973,2025,69126.34406040244,1520.7805915908814,0.0220000147883132,27.650556210743297
6878,光伏,四川,20.0,27.5728,101.4041,2025,31320.12728738166,438.4817373207808,0.0139999985727209,7.972395224014195
6881,光伏,新疆,30.0,39.755,79.1588,2025,42098.69230364192,5767.521865333795,0.1370000242224828,104.86403391515992
6882,光伏,西藏,20.0,30.6579,97.567,2025,33310.45032056619,11691.968385169625,0.3510000096861762,212.58124336672049
6883,光伏,新疆,36.0,46.6344,84.0784,2025,48983.41106394149,6710.728502799556,0.1370000242335016,122.01324550544646
6885,光伏,新疆,100.0,44.7761,89.102,2025,142610.8461323587,19537.689420872688,0.1370000245474986,355.2307167431398
6886,光伏,新疆,20.0,39.8695,79.0726,2025,27327.66478696985,3743.890737870455,0.13700002422657,68.07074068855373
6888,光伏,新疆,20.0,43.0192,93.6282,2025,28624.89775583413,3921.611685679436,0.1370000242142405,71.30203064871702
6890,光伏,西藏,20.0,31.2942,97.9931,2025,32870.66815884324,11537.604857915878,0.3510000101659601,209.7746337802887
6892,光伏,四川,50.0,27.637,101.5158,2025,77887.27865192648,1090.4217883780002,0.0139999985524084,19.82585069778182
6894,光伏,山西,100.0,40.108,113.149,2025,154201.53062832297,3392.4359516353607,0.0220000147716578,61.68065366609747
6895,光伏,新疆,50.0,41.872,94.323,2025,86946.4284979924,11911.662802244186,0.1370000241300219,216.57568731353064
6897,光伏,西藏,20.0,31.5074,98.2247,2025,32647.99211268777,11459.445558829546,0.3510000100243879,208.35355561508263
6898,光伏,新疆,200.0,40.8754,87.0409,2025,276581.0481667426,37891.610280039786,0.1370000241563769,688.9383687279961
6900,光伏,新疆,20.0,44.0944,88.8619,2025,27614.23121845403,3783.150339866176,0.1370000240071131,68.78455163393048
6902,光伏,山西,20.0,37.0611,112.9725,2025,30892.41790654489,679.6336512433886,0.0220000148029656,12.35697547715252
6903,光伏,新疆,20.0,44.7063,94.0963,2025,31359.270190750285,4296.220769500255,0.1370000240237563,78.11310490000464
6907,光伏,新疆,100.0,41.7681,84.6148,2025,133333.5997201683,18266.70639913082,0.1370000242809596,332.1219345296513
6908,光伏,新疆,20.0,47.4447,85.8597,2025,28359.403488252952,3885.238964398504,0.1370000242074149,70.64070844360916
6909,光伏,四川,100.0,29.0679,102.4769,2025,112974.86949529234,1581.648011305809,0.013999998569343,28.75723656919653
6910,光伏,山西,30.0,36.9285,112.9394,2025,46096.79541426655,1014.1301805334092,0.0220000147823626,18.43873055515289
6911,光伏,新疆,20.0,39.0654,76.7786,2025,29997.483852321053,4109.656015206814,0.1370000242499948,74.7210184583057
6912,光伏,新疆,30.0,39.8665,79.0724,2025,40992.3397740015,5615.9515396595,0.13700002416601,102.1082098119909
6913,光伏,新疆,100.0,40.6389,87.5899,2025,135069.16654275352,18504.479091647147,0.1370000242489829,336.4450743935845
6914,光伏,西藏,20.0,28.4414,91.432,2025,43754.34346393525,15357.77498289588,0.3510000097602792,279.2322724162887
6916,光伏,新疆,600.0,44.5804,82.177,2025,845025.1116120496,115768.46086647034,0.137000024349122,2104.881106663097
6918,光伏,新疆,200.0,42.111,86.0986,2025,283047.7532298867,38777.54902360153,0.137000024134115,705.0463458836642
6921,光伏,西藏,20.0,29.7486,91.4837,2025,41276.44479017357,14488.032537314482,0.3510000100775045,263.41877340571784
6924,光伏,四川,20.0,29.1281,99.5613,2025,34683.179831852576,485.564467376709,0.0139999985506165,8.828444861394708
6926,光伏,山西,100.0,37.0506,113.0204,2025,157598.01404577488,3467.158636232376,0.0220000147668442,63.03924793149775
6927,光伏,新疆,20.0,39.7854,78.5285,2025,27233.01588750938,3730.9238364641674,0.1370000242307126,67.83497884480303
6928,光伏,新疆,100.0,43.9138,81.3272,2025,139647.9283625251,19131.769568618773,0.1370000242248694,347.8503557930687
6929,光伏,西藏,30.0,29.8882,90.3621,2025,53333.86592259042,18720.18746210098,0.3510000098112472,340.36704476547243
6934,光伏,新疆,25.0,40.0282,79.4031,2025,33519.16188289703,4592.12599086839,0.1370000242521426,83.49319983397072
6935,光伏,山西,100.0,37.196,113.046,2025,157197.19168777275,3458.34053248024,0.0220000147289478,62.878918772368
6937,光伏,西藏,20.0,30.0973,90.5359,2025,36518.735545845135,12818.076552788258,0.3510000103014688,233.05593732342288
6938,光伏,新疆,50.0,44.7201,82.073,2025,65912.74038375342,9030.047038939476,0.1370000243710889,164.18267343526318
6939,光伏,新疆,20.0,43.0549,92.8638,2025,29443.78095600474,4033.798698703289,0.1370000240366765,73.34179452187797
6940,光伏,四川,50.0,29.168,99.4395,2025,93735.3318693819,1312.2945114038885,0.0139999985622554,23.85990020734343
6943,光伏,山西,100.0,37.1402,112.9604,2025,155312.81271820498,3416.884172053337,0.0220000147589422,62.125166764606135
6944,光伏,新疆,20.0,44.6009,82.8894,2025,25307.103106200797,3467.0737400485878,0.1370000242816839,63.03770436451977
6945,光伏,新疆,20.0,43.0549,92.8638,2025,29443.78095600474,4033.798698703289,0.1370000240366765,73.34179452187797
6946,光伏,四川,200.0,29.1031,99.2461,2025,392317.8042652285,5492.448697691917,0.0139999985674336,99.8627035943985
6947,光伏,新疆,20.0,38.8977,77.6422,2025,31172.214907564838,4270.594194042564,0.137000024114622,77.64716716441025
6949,光伏,西藏,40.0,29.6404,91.0087,2025,69855.69095142551,24519.348227603918,0.3510000100729596,445.8063314109802
6950,光伏,四川,20.0,31.0217,102.339,2025,34621.73881295564,484.7042933952808,0.0139999985562221,8.812805334459652
6953,光伏,新疆,20.0,38.9006,77.6465,2025,31271.43087941285,4284.186787828684,0.1370000242185631,77.8943052332488
6954,光伏,新疆,20.0,39.8665,79.0724,2025,27328.226494552942,3743.9676913495055,0.1370000242092458,68.0721398427183
6957,光伏,四川,20.0,30.9963,102.3325,2025,34952.898489632506,489.3405289396048,0.0139999985719281,8.897100526174633
6959,光伏,新疆,50.0,43.6273,94.8775,2025,76404.18154250599,10467.374731492042,0.1370000243464256,190.31590420894625
696,光伏,广东,30.0,25.0713,114.2387,2025,33579.512496315634,134.31832202005387,0.0040000081012132,2.4421513094555247
6960,光伏,山西,100.0,38.1565,113.546,2025,155495.55871914493,3420.9045856792927,0.0220000147519203,62.19826519416896
6961,光伏,新疆,20.0,39.8638,79.0693,2025,27328.34062324788,3743.983327257157,0.1370000242192603,68.0724241319483
6962,光伏,西藏,20.0,29.0414,89.4303,2025,40086.89147068148,14070.49932622528,0.3510000104776416,255.82726047682328
6963,光伏,新疆,100.0,43.835,90.2953,2025,153112.96231260858,20976.479528551103,0.1370000241111116,381.3905368827473
6965,光伏,新疆,20.0,44.2898,86.2101,2025,26820.888003906646,3674.4623075532913,0.1370000242728011,66.80840559187803
6967,光伏,山西,100.0,38.0603,113.5089,2025,147294.96775015743,3240.491461063504,0.0220000147361452,58.918026564790985
6968,光伏,新疆,20.0,39.8638,79.0693,2025,27328.34062324788,3743.983327257157,0.1370000242192603,68.0724241319483
6969,光伏,新疆,20.0,40.5076,79.0444,2025,26029.08390301748,3565.9851276055574,0.1370000243148074,64.83609322919196
697,光伏,甘肃,200.0,39.8991,93.5166,2025,314779.1243304294,32737.02016889,0.1039999721662779,595.2185485252728
6970,光伏,四川,500.0,29.8741,101.3271,2025,917954.3861249806,12851.36011842346,0.0139999985976141,233.6610930622448
6973,光伏,新疆,20.0,39.8638,79.0693,2025,27328.34062324788,3743.983327257157,0.1370000242192603,68.0724241319483
6975,光伏,新疆,20.0,37.2688,79.7365,2025,30292.7725251257,4150.1105646642445,0.1370000240559699,75.45655572116809
6976,光伏,四川,35.0,26.5769,101.9617,2025,55699.91482166748,779.7987287114859,0.0139999985854222,14.1781587038452
6977,光伏,新疆,20.0,43.0061,93.6423,2025,28617.362916149214,3920.579410503388,0.1370000241458637,71.28326200915251
6980,光伏,西藏,20.0,31.2937,97.9927,2025,32869.78541957814,11537.294995164872,0.351000009519166,209.76899991208856
6981,光伏,新疆,100.0,45.581,84.889,2025,130152.54509199772,17830.90180919373,0.1370000240609205,324.19821471261326
6984,光伏,西藏,20.0,31.4934,98.1917,2025,33190.194407810486,11649.758561649323,0.3510000097772203,211.81379202998767
6987,光伏,西藏,20.0,28.2734,88.5115,2025,46313.48179611642,16256.032576426624,0.3510000100616439,295.56422866230224
6989,光伏,西藏,20.0,28.7097,90.5948,2025,43616.18799684854,15309.282403068542,0.3510000095417487,278.3505891467008
699,光伏,甘肃,100.0,36.9906,105.1371,2025,155138.2594971686,16134.37469526863,0.1039999723315388,293.3522671867024
6990,光伏,新疆,20.0,43.1393,89.3378,2025,26646.505999239864,3650.571966793537,0.1370000242019601,66.37403575988249
6991,光伏,西藏,50.0,28.9703,90.4013,2025,100180.81644098596,35163.46753752327,0.3510000096499233,639.335773409514
6995,光伏,新疆,20.0,43.127,89.3801,2025,26839.724527726696,3677.042907266617,0.1370000241048695,66.85532558666576
6996,光伏,新疆,20.0,43.126,89.377,2025,26839.31504793778,3676.986810480356,0.137000024177699,66.85430564509738
6997,光伏,新疆,20.0,43.1365,89.3336,2025,26644.62986392597,3650.314938907624,0.1370000243031998,66.36936252559316
6998,光伏,新疆,40.0,43.1283,89.3332,2025,53274.37769783704,7298.591032437801,0.1370000241736118,132.70165513523276
6999,光伏,新疆,40.0,43.1301,89.4685,2025,53224.54318008408,7291.763702026606,0.137000024168457,132.5775218550292
70,光伏,安徽,20.0,32.7003,116.3285,2025,24522.55879488495,367.8380308008194,0.014999985681655,6.687964196378534
7000,光伏,新疆,20.0,43.1299,89.3842,2025,26841.69880773151,3677.3133820409776,0.1370000240439983,66.86024330983595
7001,光伏,新疆,20.0,38.968,76.1618,2025,30027.33780520376,4113.746004083157,0.1370000241370129,74.79538189242103
7007,光伏,云南,27.0,24.7672,101.8383,2025,38344.84742783364,2645.7946894383726,0.0690000056570273,48.105357989788594
7009,光伏,云南,110.0,22.5463,101.0961,2025,154953.54178315777,10691.795259659768,0.0690000056573207,194.3962774483594
7013,光伏,云南,40.0,24.4946,101.5622,2025,57750.599657517865,3984.7917013192473,0.0690000056267903,72.45075820580449
7014,光伏,云南,35.0,24.556,101.4762,2025,50649.46343485828,3494.8132607188227,0.0690000056015124,63.542059285796775
7016,光伏,云南,106.0,24.6006,101.8453,2025,162697.39178508587,11226.12094894576,0.0690000056287001,204.11128998083203
7018,光伏,云南,100.0,22.8956,100.7633,2025,147374.5525240442,10168.844959749222,0.0690000056698402,184.88809017725856
7020,光伏,云南,60.0,22.755,100.85,2025,92470.39425197916,6380.45773418665,0.0690000057402165,116.00832243975726
7021,光伏,云南,20.0,24.1134,102.6226,2025,29553.598034211383,2039.1984336094856,0.0690000057268458,37.0763351565361
7026,光伏,云南,30.0,23.2481,104.2894,2025,41033.9927558486,2831.345734743118,0.0690000057169568,51.47901335896579
7027,光伏,云南,30.0,23.2388,104.2975,2025,41066.4860089536,2833.5877642860414,0.0690000055925954,51.51977753247348
7028,光伏,云南,40.0,25.4209,102.3955,2025,57756.57022938503,3985.203674598456,0.0690000056923547,72.45824862906282
7030,光伏,云南,40.0,25.9952,102.1916,2025,70583.37672381704,4870.253391005516,0.0690000056254342,88.55006165464575
7031,光伏,云南,100.0,25.8185,102.1922,2025,162194.39325865923,11191.414065315246,0.0690000057367443,203.48025573300447
7032,光伏,云南,150.0,25.9995,102.1651,2025,264826.1560302136,18273.0062527771,0.0690000056138426,332.23647732322
7033,光伏,云南,25.0,25.4724,102.4441,2025,36000.31138474891,2484.021690606713,0.0690000056960351,45.16403073830388
