ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W2498,风电,河北,150.0,40.6943,117.1851,2020,206113.7270277301,16489.09471969843,0.07999998329795871,299.80172217633503
W25,风电,安徽,20.0,30.6384,117.3173,2020,26394.179721706034,263.94154635860025,0.009999990495690236,4.798937206520005
W2504,风电,黑龙江,45.0,45.7324,132.5028,2020,123535.19705713392,7659.179341158152,0.061999976716075905,139.25780620287549
W2507,风电,河北,50.0,39.5911,114.5756,2020,100837.29143423366,8066.981634294748,0.07999998333509438,146.6723933508136
W2509,风电,黑龙江,50.0,45.8142,117.9453,2020,185223.33927350616,11483.842689033509,0.06199997653684524,208.79713980060924
W251,风电,福建,20.0,24.9694,117.9278,2020,6032.999952528059,0.0,0.0,0.0
W2510,风电,河南,40.0,34.9642,114.4827,2020,68322.7174998649,3211.167098429501,0.0469999908659349,58.384856335081835
W2513,风电,河北,48.0,42.3588,117.523,2020,176155.29341157127,14092.42056100893,0.07999998346960392,256.22582838198053
W2515,风电,河北,100.0,37.7996,114.0845,2020,207730.79059982873,16618.459786838055,0.07999998333829937,302.15381430614644
W2519,风电,河北,50.0,39.7964,114.7547,2020,85947.73648164987,6875.817473436832,0.07999998318635002,125.01486315339696
W2522,风电,河北,50.0,42.2347,117.298,2020,136084.17551579105,10886.731730398893,0.07999998301886033,197.9405769163435
W2523,风电,黑龙江,50.0,46.5881,130.2185,2020,71261.52547129261,4418.2129138291475,0.06199997662987168,80.33114388780268
W2524,风电,黑龙江,50.0,46.7292,125.4247,2020,137403.12306917596,8518.990430962205,0.06199997671576429,154.89073510840373
W2525,风电,河北,50.0,39.6417,114.7297,2020,100837.29148451948,8066.981659060478,0.07999998354080066,146.6723938010996
W2527,风电,黑龙江,50.0,48.0001,128.0001,2020,70694.62416370344,4383.065035798803,0.06199997648547071,79.69209155997824
W2530,风电,河南,30.0,35.0511,114.6193,2020,57292.02663307813,2692.7247277939728,0.04699999085456162,48.95863141443587
W2534,风电,黑龙江,50.0,46.7104,130.2998,2020,101781.42090361867,6310.445714023709,0.061999976596901214,114.73537661861289
W2536,风电,河南,20.0,35.1394,114.4232,2020,34161.358775945184,1605.5835568959117,0.04699999105499538,29.192428307198394
W2537,风电,黑龙江,50.0,46.3561,128.8519,2020,58496.681159635904,3626.792875422627,0.061999976811081034,65.94168864404776
W2539,风电,河北,150.0,42.4611,117.7689,2020,572565.8016679198,45805.25449595499,0.07999998316791088,832.8228090173635
W2546,风电,河北,50.0,42.4465,117.5669,2020,183495.09672324586,14679.604706485748,0.07999998347980967,266.90190375428637
W2548,风电,河南,48.0,34.5225,110.6914,2020,25342.636939421176,1191.1037053718567,0.046999990893570424,21.656431006761032
W2552,风电,河南,18.0,34.0642,114.5249,2020,32320.962610554547,1519.084950352639,0.04699999095499016,27.61972637004798
W2553,风电,黑龙江,100.0,48.2358,126.6752,2020,248175.7419282446,15386.89016547203,0.06199997649214589,279.7616393722187
W2556,风电,河北,50.0,42.3744,117.2775,2020,183495.09673952978,14679.604684173226,0.07999998335111286,266.9019033486041
W2557,风电,河北,100.0,37.6638,114.3876,2020,244454.76195467185,19556.37685594821,0.07999998322623987,355.57048828996744
W2560,风电,河南,20.0,34.1926,114.3466,2020,35912.18096709216,1687.8721792364604,0.04699999091626122,30.688585077026552
W2565,风电,黑龙江,150.0,45.9109,127.0571,2020,406491.39644860855,25202.45703759289,0.061999976525405155,458.226491592598
W2567,风电,黑龙江,50.0,45.9312,127.1917,2020,130159.39374216509,8069.879373184204,0.06199997665301025,146.7250795124401
W2568,风电,河南,48.0,35.7062,113.8874,2020,77466.00140745164,3640.9013653800935,0.04699999095383626,66.19820664327443
W2570,风电,河北,50.0,42.5001,117.6667,2020,183495.09669507586,14679.60469405079,0.07999998342432395,266.90190352819616
W2574,风电,河南,50.0,35.6987,113.8454,2020,80693.7513302468,3792.6055872969628,0.04699999101262954,68.95646522358113
W2575,风电,河北,48.0,42.3538,117.5388,2020,176155.29346311337,14092.420544680595,0.07999998335350351,256.22582808510174
W2577,风电,黑龙江,50.0,45.5833,127.4667,2020,123138.02377184338,7634.554584810018,0.06199997653816277,138.81008336018215
W2579,风电,河南,18.0,31.9206,114.6293,2020,25453.145209014117,1196.2975941611528,0.04699999093776,21.750865348384597
W2580,风电,河北,300.0,41.9515,117.4066,2020,816505.0528008938,65320.39028602982,0.07999998292963205,1187.6434597459966
W2583,风电,河南,18.0,31.8369,115.0352,2020,25453.14522632456,1196.2975937152505,0.0469999908882772,21.750865340277283
W2586,风电,河北,50.0,42.5712,117.5916,2020,183495.0967522731,14679.60472116971,0.07999998354717816,266.90190402126746
W2590,风电,黑龙江,50.0,46.7431,130.8578,2020,103217.14743583382,6399.460734556943,0.06199997668541698,116.35383153739896
W2592,风电,河北,200.0,42.3602,117.0783,2020,733980.385500206,58718.41863428122,0.0799999833704885,1067.6076115323856
W2593,风电,河北,36.0,41.0049,114.7794,2020,106140.33034169591,8491.2246736781,0.07999998347793373,154.38590315778364
W2595,风电,河南,15.0,32.0828,115.4579,2020,21883.21774338395,1028.5110358506738,0.04699999094793215,18.700200651830432
W2597,风电,河北,50.0,42.3321,117.0282,2020,190829.43624321496,15266.351756854057,0.07999998353187432,277.57003194280105
W2598,风电,河北,40.0,41.0472,114.8699,2020,117933.70186116362,9434.694157061576,0.07999998311058264,171.53989376475596
W2599,风电,黑龙江,50.0,46.875,130.7501,2020,88217.5333649283,5469.485000876427,0.061999976560791835,99.44518183411685
W2600,风电,河南,10.0,32.1102,115.4796,2020,14588.811836961746,685.6740236124471,0.04699999090229167,12.46680042931722
W2601,风电,河北,200.0,42.1892,116.9514,2020,748862.2629930248,59908.96858643627,0.07999998337076612,1089.2539742988413
W2602,风电,河南,35.0,36.0598,114.2595,2020,60392.3806648103,2838.4413443892004,0.0469999909449358,51.60802444344
W2603,风电,河北,50.0,40.8814,116.0921,2020,130823.2691708467,10465.859372761488,0.07999998348224852,190.28835223202705
W2604,风电,黑龙江,50.0,45.8474,130.3823,2020,140736.26414290536,8725.645068957805,0.06199997649573586,158.6480921628692
W2605,风电,黑龙江,50.0,46.7684,130.7762,2020,88217.53334114433,5469.4849930916425,0.061999976489262094,99.44518169257532
W2607,风电,河北,200.0,42.2178,117.2818,2020,544336.7005169606,43546.92710286999,0.07999998357912143,791.7623109612724
W2608,风电,河南,12.0,32.0844,115.4746,2020,17506.574291019366,822.8088306012601,0.04699999079907654,14.960160556386548
W2610,风电,黑龙江,50.0,48.193,126.106,2020,131851.13622775077,8174.767356706858,0.0619999765689263,148.6321337583065
W2611,风电,河南,150.0,34.0001,114.001,2020,269341.35673480225,12659.041298604012,0.046999990837160235,230.16438724734567
W2615,风电,河北,50.0,42.344,117.3622,2020,183495.0967563882,14679.604702036888,0.07999998344111521,266.90190367339795
W2616,风电,河南,25.0,36.0333,114.2219,2020,43137.414770751566,2027.458106655866,0.0469999910154686,36.86287466647029
W262,风电,福建,28.0,25.7179,119.5947,2020,95366.94445876003,0.0,0.0,0.0
W2622,风电,黑龙江,50.0,48.2258,125.7381,2020,133833.35484364224,8297.664860067605,0.06199997653620642,150.86663381941102
W2623,风电,河北,50.0,41.0864,114.7414,2020,147417.12674015606,11793.367693906785,0.07999998341233645,214.42486716194153
W2624,风电,河北,50.0,42.2553,117.9314,2020,190855.26741006327,15268.41818312931,0.07999998318267137,277.6076033296238
W2625,风电,河南,50.0,32.4102,115.6756,2020,82615.89815533519,3882.9464538474085,0.04699999080741888,70.59902643358924
W2626,风电,黑龙江,50.0,46.5811,125.1508,2020,143068.71236161274,8870.256814455033,0.061999976570943416,161.27739662645513
W2627,风电,河南,42.0,36.0333,114.2219,2020,72470.85745145608,3406.129653427571,0.04699999107515922,61.929630062319475
W2628,风电,河北,50.0,42.2667,117.9167,2020,190855.26739844584,15268.418263643265,0.07999998360939971,277.6076047935139
W2632,风电,河北,50.0,41.1045,114.7919,2020,147417.12677509093,11793.367697336196,0.0799999834166414,214.4248672242945
W2635,风电,黑龙江,50.0,47.3364,123.193,2020,137148.38890912128,8503.196889087081,0.06199997649787603,154.6035798015833
W2638,风电,黑龙江,48.0,46.195,124.2856,2020,143442.35166435348,8893.42243396926,0.06199997651167442,161.69858970853198
W2642,风电,黑龙江,200.0,47.2681,123.2447,2020,548593.553562705,34012.78744486642,0.061999976529032816,618.4143171793894
W2646,风电,河南,200.0,32.3415,115.4859,2020,330463.59299283026,15531.78585377574,0.04699999087074235,282.39610643228616
W2648,风电,黑龙江,50.0,46.6949,124.6907,2020,143068.71229968106,8870.256798536539,0.06199997648651733,161.277396337028
W265,风电,福建,46.0,25.5293,116.0658,2020,34425.93339777509,0.0,0.0,0.0
W2650,风电,河北,300.0,41.1558,114.7303,2020,884502.7579001908,70760.20571026325,0.07999998312978464,1286.549194732059
W2651,风电,河南,26.0,33.8657,115.0308,2020,44904.45395291597,2110.508923489094,0.046999990818328244,38.37288951798352
W2652,风电,河南,48.0,34.4724,111.6016,2020,59574.14429441807,2799.984238488436,0.04699999087944578,50.90880433615338
W2653,风电,黑龙江,50.0,47.3853,123.4553,2020,150989.40733689975,9361.339702475787,0.061999976472442264,170.20617640865063
W2655,风电,黑龙江,50.0,46.8301,124.4916,2020,148188.79977371646,9187.70212674582,0.06199997665663933,167.04912957719674
W2658,风电,河南,40.0,34.3784,111.2791,2020,30520.966983164013,1434.4851666407585,0.04699999077460586,26.08154848437743
W2659,风电,河北,50.0,41.249,114.6125,2020,147417.12680074596,11793.36770750761,0.07999998347171648,214.42486740922928
W2660,风电,河南,10.0,33.8325,114.8302,2020,17270.94385917455,811.7342066897005,0.04699999104325134,14.758803757994555
W2663,风电,黑龙江,50.0,47.3912,123.4568,2020,150989.40720915885,9361.339696478366,0.061999976485175044,170.20617629960668
W2665,风电,黑龙江,50.0,46.4443,124.1706,2020,149434.82542175078,9264.9556777246,0.06199997658896486,168.45373959499273
W2666,风电,河南,26.0,33.7533,114.6659,2020,44904.4539783771,2110.5089273980857,0.04699999087873024,38.3728895890561
W2667,风电,河南,100.0,32.1706,114.6515,2020,141406.3625721662,6646.097745673656,0.04699999084045349,120.83814083043012
W267,风电,福建,30.0,23.6083,117.3917,2020,51928.02180668199,0.0,0.0,0.0
W2670,风电,黑龙江,205.0,48.0001,128.0001,2020,289847.95805764734,17970.56664622879,0.06199997670038668,326.737575385978
W2671,风电,黑龙江,250.0,46.6524,124.8706,2020,715343.5649397268,44351.28432080185,0.06199997664693998,806.3869876509427
W2672,风电,河南,20.0,33.8048,114.916,2020,34541.887837339076,1623.468408035904,0.04699999072664952,29.517607418834622
W2676,风电,河南,36.0,32.245,115.1296,2020,50906.290404791114,2392.595189270377,0.04699999096860522,43.50173071400686
W2677,风电,黑龙江,49.0,47.9094,130.6656,2020,63278.976002430914,3923.295031425953,0.06199997660005175,71.33263693501732
W2679,风电,黑龙江,48.0,46.2583,124.4744,2020,143457.43274283217,8894.357476081372,0.0619999766204221,161.71559047420675
W2681,风电,河南,40.0,33.9202,112.5391,2020,29622.451132953407,1392.254930906117,0.04699999080620669,25.313726016474856
W2683,风电,河南,100.0,32.3302,115.1986,2020,154615.36777148797,7266.920872796238,0.04699999086466166,132.12583405084067
W2685,风电,河北,50.0,41.2446,114.9401,2020,147417.12677380096,11793.367708714246,0.07999998349452411,214.42486743116814
W2687,风电,黑龙江,100.0,46.431,124.9205,2020,286137.4247736149,17740.513645895004,0.061999976619384466,322.5547935617273
W2689,风电,河北,50.0,41.2107,114.9535,2020,147417.12676795005,11793.36767470932,0.0799999832670278,214.42486681289674
W269,风电,福建,50.0,23.5958,117.3994,2020,86546.70279703326,0.0,0.0,0.0
W2692,风电,河南,70.0,35.3199,114.5411,2020,110503.09579146499,5193.644494822979,0.04699999088373164,94.42989990587235
W2693,风电,黑龙江,50.0,46.7167,124.6833,2020,143068.712431333,8870.256808860928,0.06199997650162875,161.27739652474415
W2694,风电,河北,50.0,41.2036,114.9776,2020,147417.1267895185,11793.3677022295,0.07999998344200547,214.42486731326363
W2697,风电,河北,99.0,41.1501,114.3583,2020,309572.7304564419,24765.813308668614,0.07999998343572856,450.28751470306565
W2698,风电,河南,100.0,33.728,112.8732,2020,92830.92348722267,4363.052556246757,0.046999990868854084,79.32822829539559
W27,风电,安徽,50.0,34.315,116.5039,2020,92116.34661582422,921.1625866260529,0.009999990451942335,16.748410665928233
W270,风电,安徽,50.0,32.0001,117.0001,2020,66875.20233684951,668.7513869651556,0.009999990483717174,12.159116126639193
W2700,风电,黑龙江,50.0,47.219,123.4243,2020,156773.81756177475,9719.973035960198,0.061999976699745565,176.7267824720036
W2703,风电,黑龙江,50.0,46.512,124.743,2020,143068.71234626006,8870.256788498402,0.061999976396168895,161.2773961545164
W2707,风电,河南,40.0,33.9139,112.7941,2020,58252.14443054819,2737.850262045741,0.04699999096702741,49.77909567355893
W2708,风电,黑龙江,50.0,46.9242,125.1464,2020,141280.1815245583,8759.367946613313,0.06199997658617601,159.2612353929693
W271,风电,福建,43.0,26.545,117.8428,2020,9992.117110713958,0.0,0.0,0.0
W2710,风电,黑龙江,50.0,45.4233,132.0585,2020,136579.62276490193,8467.933417361497,0.0619999766139168,153.96242577020905
W2712,风电,河北,40.0,41.0197,114.7551,2020,117933.7019195064,9434.69417134577,0.07999998319212652,171.53989402446854
W2713,风电,黑龙江,50.0,45.4306,131.9351,2020,136579.62288732195,8467.933424404233,0.06199997660990959,153.9624258982588
W2715,风电,河南,200.0,35.6231,114.7333,2020,403173.36041408445,18949.144270183562,0.04699999089900583,344.5298958215193
W2719,风电,河北,50.0,41.2401,115.2483,2020,139635.53042290735,11170.840136980058,0.07999998355108814,203.1061843087283
W2720,风电,黑龙江,50.0,45.4577,132.0201,2020,136579.62286172961,8467.9334154706,0.061999976556117456,153.9624257358291
W2722,风电,河南,50.0,35.5202,114.796,2020,100793.34004331118,4737.286068584919,0.04699999093739025,86.13247397427125
W2724,风电,黑龙江,50.0,45.4485,131.9993,2020,136579.62286267066,8467.933395442486,0.0619999764090497,153.96242537168158
W2725,风电,河北,50.0,41.2525,115.2317,2020,170881.41258264874,13670.510152845383,0.07999998329972538,248.55473005173423
W2730,风电,河南,10.0,35.5453,114.8839,2020,20158.66807358408,947.4572144157886,0.046999990820690014,17.226494807559792
W2734,风电,黑龙江,50.0,46.3609,124.498,2020,149434.82534096407,9264.955656350732,0.06199997647945161,168.45373920637695
W2735,风电,河北,200.0,41.1482,114.351,2020,625399.4583400497,50031.94634846878,0.07999998350056901,909.6717517903414
W2736,风电,黑龙江,49.0,45.8833,131.3667,2020,135526.92563286686,8402.66620779276,0.06199997652536593,152.77574923259562
W274,风电,安徽,50.0,32.674,118.4318,2020,92223.22772026318,922.2313958336115,0.009999990443090726,16.76784356061112
W2740,风电,黑龙江,30.0,48.0001,128.0001,2020,42416.77466202018,2629.839034685379,0.0619999765573908,47.81525517609779
W2741,风电,河北,50.0,41.2731,114.3392,2020,178321.83450933074,14265.74380088,0.07999998340154772,259.377160016
W2743,风电,河南,10.0,34.8061,111.3379,2020,8753.00769057785,411.39128179041296,0.046999990898357595,7.479841487098418
W2746,风电,河南,40.0,33.8918,112.6771,2020,29622.451142734764,1392.254934158325,0.04699999090047587,25.31372607560591
W2747,风电,河北,50.0,41.2123,114.3801,2020,156349.86514878034,12507.986608880996,0.07999998335130364,227.41793834329084
W275,风电,福建,20.0,25.4891,119.6019,2020,68119.24585655214,0.0,0.0,0.0
W2750,风电,河南,100.0,35.6215,113.7372,2020,161387.50303737473,7585.211183825493,0.04699999096007378,137.91293061500895
W2751,风电,黑龙江,50.0,45.8596,131.4301,2020,138292.78098534793,8574.149190269112,0.06199997663780831,155.89362164125657
W2752,风电,河南,30.0,35.0662,113.6102,2020,40024.07978195262,1881.1313887298106,0.046999990979881,34.20238888599656
W2753,风电,黑龙江,31.0,44.7333,130.9167,2020,59247.54375244415,3673.3463133566397,0.06199997638222939,66.78811478830254
W2758,风电,河南,38.0,33.6046,113.0562,2020,35275.75092185515,1657.9599677203894,0.04699999076967055,30.144726685825262
W276,风电,安徽,50.0,32.7069,118.4982,2020,92223.22774118355,922.2313942630291,0.009999990423792054,16.767843532055075
W2761,风电,黑龙江,50.0,44.7333,130.9167,2020,95560.55432351577,5924.752129527574,0.06199997657474446,107.72276599141043
W2766,风电,黑龙江,46.0,45.7941,131.1224,2020,127229.3587154291,7888.217267168209,0.061999976631271075,143.42213213033108
W2767,风电,黑龙江,50.0,46.0264,125.0636,2020,143682.16787548971,8908.291035110711,0.06199997652339396,161.96892791110386
W2768,风电,河南,10.0,34.1569,113.1033,2020,14563.0360623005,684.4625634844303,0.0469999909741559,12.444773881535097
W277,风电,福建,36.0,25.4974,119.5784,2020,39597.484815461394,0.0,0.0,0.0
W2771,风电,河北,50.0,41.055,114.743,2020,147417.12677470993,11793.367696897269,0.0799999834138707,214.42486721631397
W2774,风电,河南,12.0,34.1309,113.1015,2020,17475.643343571424,821.3550785019696,0.04699999092188572,14.933728700035811
