ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W1797,风电,河北,48.0,41.4583,114.1917,2021,192767.3439866942,15421.384320030213,0.07999998340535663,280.38880581873116
W1798,风电,贵州,50.0,28.9478,103.8619,2021,2045.30705911088,16.362489658355713,0.008000016225176815,0.29749981197010383
W1799,风电,广西,150.0,23.6561,110.8892,2021,194520.8182197231,7391.788668735027,0.03799998754059091,134.39615761336412
W18,风电,安徽,50.0,31.3964,117.6293,2021,81956.64616725582,819.5656790142059,0.00999999045033699,14.901194163894655
W180,风电,北京,50.0,40.3222,115.6249,2021,101687.04816074013,7728.213164854139,0.0759999754603742,140.5129666337116
W1800,风电,河北,48.0,41.7901,116.4198,2021,194596.2203263123,15567.694421486616,0.07999998353195986,283.04898948157484
W1801,风电,广西,150.0,23.0143,110.0131,2021,257629.7945582056,9789.928963371276,0.03799998746324919,177.9987084249323
W1802,风电,河北,48.0,41.7978,114.7242,2021,202243.1695795238,16179.450232611678,0.07999998351612946,294.17182241112147
W1803,风电,贵州,48.0,26.9705,104.0082,2021,45309.71017897284,362.47841589838265,0.008000016209916087,6.5905166526978665
W1806,风电,贵州,50.0,26.787,104.071,2021,46537.680083072184,372.3021946400553,0.008000016201398017,6.769130811637369
W1807,风电,河北,47.6,41.8783,116.5508,2021,183498.46175702763,14679.873907462597,0.07999998347070823,266.9067983175018
W1808,风电,河北,48.0,41.674,114.8149,2021,183779.1709991852,14702.330596783639,0.07999998322360928,267.3151017597025
W181,风电,北京,50.0,40.335,115.6556,2021,101572.33011184854,7719.494554757476,0.0759999750547909,140.35444645013592
W1810,风电,河北,48.0,41.5917,114.2917,2021,192423.3023107951,15393.860984534263,0.07999998336828593,279.8883815369866
W1812,风电,贵州,50.0,26.7173,103.8037,2021,35375.30778537917,283.00303594131395,0.008000016216347404,5.145509744387526
W1814,风电,河北,50.0,41.8188,116.3299,2021,205324.81783186103,16425.98206291866,0.07999998361800462,298.65421932579386
W1816,风电,河北,48.0,41.4417,116.0917,2021,173113.4299230423,13849.071547341942,0.07999998355701553,251.8013008607626
W1817,风电,河北,48.0,40.8814,116.0921,2021,126327.76382563567,10106.21900756526,0.07999998338856376,183.74943650118655
W1818,风电,贵州,54.0,26.7363,104.5701,2021,64910.55074496364,519.2854616318346,0.008000016263490499,9.441553847851537
W1820,风电,河北,200.0,41.7856,114.3801,2021,862187.9682553055,68975.02330366707,0.07999998358042805,1254.0913327939465
W1821,风电,广西,50.0,23.9816,109.7004,2021,89851.70853548145,3414.3638113402426,0.03799998761283374,62.079342024368046
W1824,风电,贵州,50.0,27.134,105.9682,2021,83074.44867708445,664.5969376879931,0.008000016229675177,12.083580685236237
W1825,风电,河北,48.0,41.4345,116.116,2021,172325.13957028018,13786.008329565047,0.07999998354240494,250.6546969011827
W1828,风电,河北,50.0,42.0667,114.5167,2021,215717.68574060465,17257.41133068037,0.07999998364265781,313.7711151032795
W1829,风电,贵州,50.0,26.7203,103.805,2021,35378.294784347294,283.0269326399043,0.008000016234957887,5.145944229816442
W183,风电,北京,36.0,40.3381,115.5939,2021,73569.77027084792,5591.300709525437,0.07599997511125836,101.66001290046249
W1831,风电,河北,50.0,41.6156,116.2888,2021,180536.86552103926,14442.946284724354,0.07999998362130208,262.5990233586246
W1833,风电,贵州,50.0,26.7197,104.0721,2021,72614.98173416138,580.9210329077243,0.008000016236793086,10.56220059832226
W1837,风电,河北,150.0,41.7654,116.3697,2021,611735.4541790619,48938.82569139862,0.079999982602077,889.7968307527022
W184,风电,安徽,26.0,31.7221,116.8077,2021,29145.442624694882,291.4541492806375,0.009999990497097096,5.299166350557046
W1841,风电,河北,200.0,41.5928,116.3078,2021,717641.4934233248,57411.30771139338,0.07999998360954222,1043.8419583889706
W1842,风电,贵州,50.0,27.1068,105.9207,2021,82521.78147028267,660.1755918674469,0.008000016239411724,12.003192579408125
W1844,风电,河北,148.0,40.6943,117.1851,2021,208310.02946724175,16664.798915225983,0.07999998347581551,302.99634391319967
W1846,风电,广西,51.0,24.6296,106.3641,2021,32280.70350055492,1226.6663323830142,0.03799998758892994,22.303024225145712
W1849,风电,河北,50.0,41.7958,116.2875,2021,206240.9202753334,16499.270214510678,0.07999998347798298,299.98673117292145
W1850,风电,广西,100.1,23.1603,106.9789,2021,134923.3790390582,5127.0867233430445,0.037999987547442264,93.21975860623716
W1851,风电,贵州,50.0,26.6812,104.6556,2021,60037.98070944786,480.3048193538636,0.008000016217705345,8.732814897342974
W1853,风电,广西,145.0,24.678,106.4303,2021,91161.99790225887,3464.1547871007474,0.03799998756954525,62.98463249274086
W1854,风电,河北,65.8,41.8811,116.553,2021,253641.3809862795,20291.30630012548,0.07999998352486151,368.93284182046324
W1855,风电,广西,50.0,23.0073,106.9778,2021,67320.85375607255,2558.191603036672,0.03799998752698402,46.51257460066676
W1857,风电,河北,150.0,41.8296,116.3172,2021,617178.4804521988,49374.26780948162,0.07999998278181333,897.7139601723932
W1859,风电,贵州,50.0,26.9458,104.4636,2021,47358.13908253622,378.86587908768655,0.008000016183646815,6.888470528867028
W1863,风电,广西,100.0,23.6702,107.3352,2021,148912.84658984042,5658.686305804253,0.03799998747851696,102.88520556007731
W1864,风电,贵州,50.0,26.894,104.4614,2021,46556.138500309586,372.44986292453274,0.008000016215306518,6.771815689536958
W1865,风电,河北,300.0,41.264,116.6071,2021,834127.1317410736,66730.1562677555,0.07999998289046137,1213.2755685046457
W1866,风电,河北,50.0,39.6222,114.955,2021,113351.46814812088,9068.115566202641,0.07999998336459985,164.87482847641164
W1868,风电,贵州,50.0,26.9772,104.4206,2021,48015.79275574303,384.1271205545068,0.008000016213593858,6.984129464627396
W187,风电,重庆,48.0,29.9908,107.998,2021,24731.000467784284,0.0,0.0,0.0
W1870,风电,山西,50.0,39.3424,114.3988,2021,100404.6149381733,5622.6578691177365,0.05599999434866646,102.23014307486794
W1874,风电,贵州,50.0,26.8872,104.4967,2021,46285.48647992259,370.2846423197985,0.008000016214162901,6.732448042178154
W1875,风电,河北,50.0,39.5435,114.5636,2021,101643.43902800226,8131.473434784174,0.07999998339827909,147.8449715415304
W188,风电,安徽,49.8,32.8725,116.4984,2021,107949.56552123696,1079.4946290707587,0.009999990494249739,19.6271750740138
W1880,风电,贵州,50.0,26.8826,104.3077,2021,47190.87648964739,377.5277776945233,0.008000016227232913,6.8641414126276965
W1883,风电,河北,100.0,39.8501,117.0489,2021,192565.92338692438,15405.27063661921,0.07999998320401303,280.0958297567129
W1884,风电,贵州,50.0,26.9083,103.9536,2021,47203.46455727053,377.6284804302454,0.008000016184661196,6.865972371459007
W1887,风电,河北,50.0,39.2494,118.8306,2021,110910.12284799182,8872.807964433432,0.07999998319895546,161.32378117151694
W1888,风电,广西,50.0,25.3702,110.5211,2021,48534.91380422389,1844.3261223938466,0.03799998759312391,33.53320222534266
W189,风电,重庆,44.0,29.9863,107.9942,2021,22661.25591757657,0.0,0.0,0.0
W1892,风电,河北,49.5,39.3592,119.1736,2021,111070.52083201849,8885.639803998232,0.07999998323080477,161.5570873454224
W1895,风电,广西,150.0,24.4244,106.0884,2021,97255.69881958926,3695.7153383824825,0.037999987489042555,67.19482433422695
W1896,风电,贵州,50.0,26.8643,104.0721,2021,47144.4987306993,377.1567543656379,0.008000016216527147,6.8573955339206885
W190,风电,安徽,200.0,32.8978,116.4453,2021,434475.2281703272,4344.748132009983,0.009999990448953082,78.99542058199968
W1900,风电,广西,100.0,24.4244,106.0884,2021,64837.1318132323,2463.810206657767,0.03799998762676513,44.79654921195941
W1901,风电,广西,50.0,25.4678,110.3903,2021,48142.47728354946,1829.413533159256,0.03799998746189109,33.262064239259196
W1902,风电,贵州,48.0,27.0776,104.122,2021,47768.13685110497,382.1458698084056,0.008000016224194974,6.948106723789193
W191,风电,重庆,80.0,29.8893,107.8228,2021,39946.891700912296,0.0,0.0,0.0
W1910,风电,贵州,48.0,27.0789,104.1143,2021,47749.05845288837,381.9932402521372,0.008000016181031737,6.945331640947948
W1913,风电,贵州,50.0,27.1278,104.0875,2021,50673.79345151617,405.3911689636111,0.008000016208604603,7.370748526611112
W1914,风电,广西,50.0,23.1125,108.4401,2021,83694.24786526203,3180.3803755090235,0.03799998753354071,57.8250977365277
W1918,风电,贵州,50.0,27.1852,104.1001,2021,52131.32644875884,417.0514580566622,0.008000016237196502,7.582753782848405
W1929,风电,贵州,50.0,26.7477,104.2601,2021,71424.8534937141,571.3999865050316,0.008000016220618765,10.389090663727847
W193,风电,重庆,50.0,29.5667,107.8083,2021,27526.349306367872,0.0,0.0,0.0
W1933,风电,贵州,50.0,26.704,104.6234,2021,60072.57271137572,480.5815559253991,0.00800001621762394,8.737846471370892
W1937,风电,贵州,96.0,26.9856,107.4883,2021,147997.532813217,1183.9826631450653,0.008000016220806414,21.526957511728458
W194,风电,安徽,50.0,32.7011,117.3512,2021,101548.3895911361,1015.4829254719317,0.009999990443576376,18.463325917671487
W1941,风电,河北,50.0,36.3348,114.6191,2021,115549.49635367119,9243.957774637744,0.0799999832655614,168.07195953886807
W195,风电,重庆,149.2,29.8646,107.723,2021,72369.00600189209,0.0,0.0,0.0
W196,风电,安徽,31.0,32.8258,117.885,2021,69725.57361258352,697.2550710459053,0.009999990461463486,12.67736492810737
W197,风电,重庆,110.0,30.6586,109.444,2021,59840.0,0.0,0.0,0.0
W1977,风电,广西,50.0,24.0335,108.9099,2021,85016.82143144708,3230.638164843917,0.037999987654783435,58.738875724434855
W1981,风电,广西,50.0,24.0001,109.0001,2021,86848.68682550716,3300.2490169358252,0.03799998753655943,60.00452758065137
W1983,风电,广西,50.0,25.6027,110.675,2021,47026.685543722866,1787.0134689832032,0.03799998763088959,32.49115398151278
W199,风电,重庆,42.0,29.5249,107.5266,2021,30307.00961639619,0.0,0.0,0.0
W1990,风电,贵州,48.0,27.1154,106.7877,2021,80190.44699484087,641.524879550755,0.008000016256201043,11.664088719104637
W1992,风电,贵州,48.0,25.5607,105.1986,2021,68411.45662015057,547.2927614358664,0.008000016203055987,9.950777480652116
W1996,风电,广西,50.0,25.508,110.5432,2021,48103.09614102548,1827.9170566855669,0.037999987595946014,33.23485557610122
W2,风电,安徽,50.0,30.5607,116.9128,2021,64240.855840048316,642.4079453201462,0.009999990456535348,11.680144460366293
W20,风电,安徽,50.0,31.4251,117.6417,2021,81725.83208029746,817.2575404920578,0.009999990452089663,14.859228008946506
W2001,风电,河南,50.0,35.9476,114.8968,2021,125259.51377570647,5887.196006583691,0.046999990891913285,107.03992739243074
W2003,风电,河南,200.0,35.8732,114.7726,2021,502249.0893711309,23605.702607337953,0.046999990854925774,429.19459286069
W2006,风电,河南,15.0,34.476,115.2705,2021,36830.079901146324,1731.013422524281,0.04699999096310415,31.472971318623287
W2009,风电,河南,20.0,34.5777,115.3171,2021,48909.1205654867,2298.7282217722536,0.04699999090546679,41.79505857767734
W2010,风电,河南,100.0,34.5773,115.3156,2021,244552.1715134294,11493.94986681986,0.04699999102722618,208.98090666945197
W2011,风电,河南,42.0,34.0001,114.0001,2021,102610.89488556457,4822.711129456997,0.046999990935031426,87.68565689921813
W2013,风电,河南,20.0,32.4083,114.1563,2021,36321.78122769043,1707.123388284445,0.046999990930593316,31.03860705971718
W2014,风电,河南,20.0,32.6021,113.8161,2021,35934.48229542348,1688.9203468842074,0.04699999106705661,30.70764267062195
W2015,风电,河南,20.0,32.2658,114.3194,2021,36078.22514531207,1695.6762530555725,0.046999990887187676,30.830477328283138
W2016,风电,河南,500.0,35.4583,115.125,2021,1225498.4518011855,57598.41608687973,0.04699999090347607,1047.2439288523587
W2017,风电,河南,150.0,35.5456,115.0786,2021,365272.9808898201,17167.82675275612,0.046999990831335464,312.14230459556575
W2020,风电,河南,46.0,35.8179,115.4352,2021,114127.47541926528,5363.990301989913,0.04699999086358871,97.5270963998166
W2023,风电,河南,100.0,34.0001,114.0001,2021,244311.6526989012,11482.645450195789,0.046999990886015704,208.77537182174163
W2024,风电,河南,11.0,35.5178,115.0245,2021,26818.987283797345,1260.492157476753,0.04699999086983712,22.918039226850055
W2026,风电,河南,34.0,34.3886,114.6648,2021,84129.21282555544,3954.07223702836,0.046999990897659445,71.89222249142473
W2027,风电,河南,32.0,34.6078,114.6046,2021,79219.09638304602,3723.2968187191486,0.046999991021306135,67.69630579489362
W2028,风电,河南,10.0,35.6729,114.2093,2021,19110.57610044499,898.1969032037258,0.046999990920358045,16.33085278552229
W2029,风电,河南,50.0,35.7458,114.1381,2021,93950.43504640543,4415.6695936167835,0.046999990914738485,80.28490170212335
W2032,风电,河南,24.0,34.7083,114.7535,2021,58615.751213470816,2754.9397775964735,0.04699999096767262,50.0898141381177
W2037,风电,河南,30.0,35.9661,115.1127,2021,75374.52192010147,3542.6018351638318,0.04699999077830387,64.41094245752421
W2038,风电,河南,20.0,35.8782,115.2537,2021,49123.54493833244,2308.8061694459916,0.04699999098893141,41.97829398992712
W2040,风电,河南,100.0,34.0001,114.0001,2021,244311.6526989012,11482.645450195789,0.046999990886015704,208.77537182174163
W2041,风电,河南,48.0,33.7483,114.105,2021,106873.2734479661,5023.04288699913,0.046999990970097154,91.32805249089327
W2042,风电,河南,100.0,35.7567,114.1366,2021,203742.88666105247,9575.913852443457,0.04699999106410025,174.10752458988105
W2043,风电,河南,26.4,32.7883,113.9885,2021,52956.97339757916,2488.9772638207673,0.04699999082527905,45.2541320694685
W2044,风电,河南,50.0,33.0157,114.0163,2021,101654.88826318824,4777.778815786838,0.04699999082598953,86.86870574157889
W2045,风电,河南,34.0,32.8501,113.6622,2021,69432.28431390274,3263.316733866036,0.04699999094243551,59.33303152483702
W2048,风电,河南,50.0,34.2036,112.4645,2021,51479.944235377305,2419.556912880659,0.046999990944394346,43.991943870557435
W2049,风电,河南,46.0,34.2112,112.3826,2021,47431.36160363281,2229.2735648741723,0.04699999092379904,40.53224663407586
W2050,风电,河南,20.0,34.0315,112.4135,2021,20232.949416266234,950.9484417416453,0.04699999106295064,17.289971668029914
W2051,风电,河南,28.8,34.2272,112.4175,2021,29680.387678549527,1394.9779497463107,0.046999990864488694,25.363235449932922
W2053,风电,河南,80.0,34.0585,112.5714,2021,81867.3040501907,3847.7625599596586,0.04699999107825386,69.95931927199379
W2054,风电,河南,100.0,34.2588,112.6037,2021,178696.2716522319,8398.723143277406,0.046999990909841166,152.7040571504983
W2055,风电,河南,42.0,34.0001,114.0001,2021,102610.89488556457,4822.711129456997,0.046999990935031426,87.68565689921813
W2057,风电,河南,25.0,34.2894,112.8699,2021,51856.58865393192,2437.2591948617996,0.0469999909004234,44.313803542941805
W2058,风电,河南,25.0,34.2995,112.6631,2021,45645.353827697276,2145.331222706556,0.04699999107915304,39.0060222310283
W2059,风电,河南,50.0,33.975,112.675,2021,51306.17731873685,2411.3898648655413,0.04699999085655734,43.843452088464396
W2060,风电,河南,50.0,34.0001,114.0001,2021,122155.82607430982,5741.322713007212,0.04699999089289978,104.38768569104022
W2065,风电,河南,50.0,35.892,114.2455,2021,100844.57186025352,4739.693971979618,0.04699999102130853,86.17625403599305
W2069,风电,河南,20.0,31.4089,115.3431,2021,28260.852540314914,1328.2598155965804,0.046999991019442175,24.150178465392372
W207,风电,安徽,87.5,33.703,116.2243,2021,201693.68000221206,2016.9348751572668,0.00999999045649396,36.67154318467758
W2070,风电,河南,50.0,31.8534,115.218,2021,95253.8509451189,4476.930126377911,0.04699999088705948,81.39872957050747
W2072,风电,河南,40.0,33.4653,114.7504,2021,87262.1945066526,4101.322358181357,0.04699999101980739,74.56949742147923
W2073,风电,河南,25.0,33.6664,114.3309,2021,54996.65606780774,2584.8423438420446,0.046999991065912836,46.99713352440081
W2074,风电,河南,22.8,33.3491,114.7048,2021,49355.44798446707,2319.705608068466,0.04699999093916671,42.17646560124484
W2075,风电,河南,42.0,33.5338,114.5209,2021,91309.39507444763,4291.540733161211,0.04699999085156761,78.02801333020383
W2076,风电,河南,25.0,33.5598,114.4151,2021,54543.728116468665,2563.554722883463,0.04699999085888366,46.610085870608415
W2077,风电,河南,45.0,34.7911,111.5875,2021,69928.05284755689,3286.61785507074,0.04699999100840924,59.756688274013456
W2078,风电,河南,145.0,34.0001,114.0001,2021,354251.8934147558,16649.835773386003,0.04699999091858764,302.7242867888364
W2080,风电,河南,25.0,34.7609,111.3508,2021,27539.374210446895,1294.3503360750676,0.04699999085614892,23.533642474092137
W2081,风电,河南,35.0,36.7728,111.4175,2021,64109.625655105796,3013.151826897621,0.04699999097027403,54.78457867086584
W2082,风电,河南,42.0,34.7205,111.4276,2021,41241.693698182375,1938.3592294315695,0.04699999092222049,35.242895080573994
